Starting ADC Voltage Testing -----
283, -1, -1, -1, 283
274, -1, -1, -1, 281
283, -1, -1, -1, 281
290, -1, -1, -1, 282
280, -1, -1, -1, 281
280, -1, -1, -1, 281
282, -1, -1, -1, 281
284, -1, -1, -1, 281
277, -1, -1, -1, 280
270, -1, -1, -1, 280
291, -1, -1, -1, 281
287, -1, -1, -1, 281
271, -1, -1, -1, 281
273, -1, -1, -1, 280
276, -1, -1, -1, 278
278, -1, -1, -1, 278
290, -1, -1, -1, 279
291, -1, -1, -1, 279
283, -1, -1, -1, 279
291, -1, -1, -1, 281
271, -1, -1, -1, 281
277, -1, -1, -1, 279
289, -1, -1, -1, 279
275, -1, -1, -1, 280
285, -1, -1, -1, 281
283, -1, -1, -1, 282
280, -1, -1, -1, 282
290, -1, -1, -1, 282
278, -1, -1, -1, 282
278, -1, -1, -1, 281
270, -1, -1, -1, 279
293, -1, -1, -1, 282
275, -1, -1, -1, 281
286, -1, -1, -1, 281
274, -1, -1, -1, 281
284, -1, -1, -1, 281
286, -1, -1, -1, 281
290, -1, -1, -1, 282
273, -1, -1, -1, 280
283, -1, -1, -1, 280
283, -1, -1, -1, 281
282, -1, -1, -1, 282
268, -1, -1, -1, 280
274, -1, -1, -1, 280
280, -1, -1, -1, 279
272, -1, -1, -1, 279
279, -1, -1, -1, 278
272, -1, -1, -1, 277
272, -1, -1, -1, 275
271, -1, -1, -1, 275
278, -1, -1, -1, 275
274, -1, -1, -1, 274
273, -1, -1, -1, 273
269, -1, -1, -1, 273
271, -1, -1, -1, 273
275, -1, -1, -1, 272
282, -1, -1, -1, 273
282, -1, -1, -1, 274
277, -1, -1, -1, 274
271, -1, -1, -1, 274
270, -1, -1, -1, 274
278, -1, -1, -1, 274
275, -1, -1, -1, 274
275, -1, -1, -1, 274
283, -1, -1, -1, 276
274, -1, -1, -1, 276
287, -1, -1, -1, 277
281, -1, -1, -1, 277
270, -1, -1, -1, 276
276, -1, -1, -1, 276
298, -1, -1, -1, 278
278, -1, -1, -1, 279
268, -1, -1, -1, 279
282, -1, -1, -1, 280
292, -1, -1, -1, 282
280, -1, -1, -1, 281
278, -1, -1, -1, 282
287, -1, -1, -1, 282
269, -1, -1, -1, 281
285, -1, -1, -1, 282
275, -1, -1, -1, 282
286, -1, -1, -1, 281
272, -1, -1, -1, 280
276, -1, -1, -1, 280
281, -1, -1, -1, 280
292, -1, -1, -1, 280
288, -1, -1, -1, 281
289, -1, -1, -1, 282
284, -1, -1, -1, 282
274, -1, -1, -1, 282
287, -1, -1, -1, 282
274, -1, -1, -1, 282
276, -1, -1, -1, 281
279, -1, -1, -1, 282
273, -1, -1, -1, 282
288, -1, -1, -1, 283
292, -1, -1, -1, 283
277, -1, -1, -1, 282
278, -1, -1, -1, 280
283, -1, -1, -1, 280
271, -1, -1, -1, 280
279, -1, -1, -1, 279
278, -1, -1, -1, 280
281, -1, -1, -1, 280
291, -1, -1, -1, 281
288, -1, -1, -1, 281
286, -1, -1, -1, 281
285, -1, -1, -1, 280
288, -1, -1, -1, 282
269, -1, -1, -1, 281
275, -1, -1, -1, 280
286, -1, -1, -1, 281
272, -1, -1, -1, 281
273, -1, -1, -1, 280
292, -1, -1, -1, 281
289, -1, -1, -1, 281
280, -1, -1, -1, 281
285, -1, -1, -1, 281
291, -1, -1, -1, 282
282, -1, -1, -1, 281
281, -1, -1, -1, 282
275, -1, -1, -1, 282
289, -1, -1, -1, 282
275, -1, -1, -1, 283
272, -1, -1, -1, 283
283, -1, -1, -1, 282
273, -1, -1, -1, 280
266, -1, -1, -1, 280
281, -1, -1, -1, 280
286, -1, -1, -1, 279
290, -1, -1, -1, 280
282, -1, -1, -1, 280
285, -1, -1, -1, 281
269, -1, -1, -1, 279
274, -1, -1, -1, 279
292, -1, -1, -1, 281
285, -1, -1, -1, 281
278, -1, -1, -1, 282
286, -1, -1, -1, 282
285, -1, -1, -1, 282
277, -1, -1, -1, 281
289, -1, -1, -1, 281
267, -1, -1, -1, 280
279, -1, -1, -1, 279
286, -1, -1, -1, 281
299, -1, -1, -1, 283
275, -1, -1, -1, 282
267, -1, -1, -1, 280
281, -1, -1, -1, 280
290, -1, -1, -1, 280
297, -1, -1, -1, 281
277, -1, -1, -1, 281
270, -1, -1, -1, 279
274, -1, -1, -1, 280
272, -1, -1, -1, 279
297, -1, -1, -1, 280
271, -1, -1, -1, 278
272, -1, -1, -1, 277
272, -1, -1, -1, 278
271, -1, -1, -1, 277
294, -1, -1, -1, 277
272, -1, -1, -1, 274
277, -1, -1, -1, 274
287, -1, -1, -1, 276
271, -1, -1, -1, 276
290, -1, -1, -1, 278
293, -1, -1, -1, 277
281, -1, -1, -1, 278
280, -1, -1, -1, 279
285, -1, -1, -1, 280
295, -1, -1, -1, 283
274, -1, -1, -1, 283
273, -1, -1, -1, 283
275, -1, -1, -1, 283
295, -1, -1, -1, 283
279, -1, -1, -1, 284
274, -1, -1, -1, 283
287, -1, -1, -1, 282
280, -1, -1, -1, 282
275, -1, -1, -1, 281
280, -1, -1, -1, 281
280, -1, -1, -1, 279
275, -1, -1, -1, 279
288, -1, -1, -1, 281
279, -1, -1, -1, 281
277, -1, -1, -1, 279
288, -1, -1, -1, 280
270, -1, -1, -1, 280
270, -1, -1, -1, 278
283, -1, -1, -1, 279
286, -1, -1, -1, 280
278, -1, -1, -1, 279
291, -1, -1, -1, 281
282, -1, -1, -1, 281
285, -1, -1, -1, 280
287, -1, -1, -1, 281
291, -1, -1, -1, 282
289, -1, -1, -1, 283
284, -1, -1, -1, 284
280, -1, -1, -1, 285
277, -1, -1, -1, 284
286, -1, -1, -1, 284
272, -1, -1, -1, 284
285, -1, -1, -1, 283
268, -1, -1, -1, 283
275, -1, -1, -1, 282
283, -1, -1, -1, 282
280, -1, -1, -1, 281
296, -1, -1, -1, 281
281, -1, -1, -1, 281
277, -1, -1, -1, 281
279, -1, -1, -1, 281
272, -1, -1, -1, 280
283, -1, -1, -1, 281
273, -1, -1, -1, 279
284, -1, -1, -1, 279
291, -1, -1, -1, 281
280, -1, -1, -1, 281
276, -1, -1, -1, 280
286, -1, -1, -1, 279
275, -1, -1, -1, 279
275, -1, -1, -1, 279
280, -1, -1, -1, 279
281, -1, -1, -1, 280
287, -1, -1, -1, 280
280, -1, -1, -1, 281
288, -1, -1, -1, 281
285, -1, -1, -1, 280
282, -1, -1, -1, 280
268, -1, -1, -1, 279
279, -1, -1, -1, 279
277, -1, -1, -1, 279
270, -1, -1, -1, 278
269, -1, -1, -1, 277
272, -1, -1, -1, 276
278, -1, -1, -1, 276
287, -1, -1, -1, 276
280, -1, -1, -1, 276
275, -1, -1, -1, 275
288, -1, -1, -1, 276
281, -1, -1, -1, 277
288, -1, -1, -1, 278
277, -1, -1, -1, 278
289, -1, -1, -1, 280
274, -1, -1, -1, 280
282, -1, -1, -1, 281
274, -1, -1, -1, 281
291, -1, -1, -1, 281
272, -1, -1, -1, 281
276, -1, -1, -1, 282
281, -1, -1, -1, 281
285, -1, -1, -1, 281
285, -1, -1, -1, 281
286, -1, -1, -1, 282
280, -1, -1, -1, 281
286, -1, -1, -1, 282
287, -1, -1, -1, 283
284, -1, -1, -1, 284
279, -1, -1, -1, 282
271, -1, -1, -1, 282
275, -1, -1, -1, 282
287, -1, -1, -1, 283
266, -1, -1, -1, 281
290, -1, -1, -1, 282
287, -1, -1, -1, 282
287, -1, -1, -1, 282
279, -1, -1, -1, 282
283, -1, -1, -1, 281
285, -1, -1, -1, 281
295, -1, -1, -1, 283
288, -1, -1, -1, 283
273, -1, -1, -1, 283
273, -1, -1, -1, 281
271, -1, -1, -1, 282
282, -1, -1, -1, 281
280, -1, -1, -1, 280
290, -1, -1, -1, 281
267, -1, -1, -1, 279
282, -1, -1, -1, 279
273, -1, -1, -1, 278
281, -1, -1, -1, 277
272, -1, -1, -1, 277
271, -1, -1, -1, 277
288, -1, -1, -1, 278
295, -1, -1, -1, 280
293, -1, -1, -1, 282
275, -1, -1, -1, 281
269, -1, -1, -1, 279
288, -1, -1, -1, 281
288, -1, -1, -1, 282
281, -1, -1, -1, 282
275, -1, -1, -1, 282
273, -1, -1, -1, 282
293, -1, -1, -1, 284
286, -1, -1, -1, 284
291, -1, -1, -1, 283
286, -1, -1, -1, 283
284, -1, -1, -1, 284
272, -1, -1, -1, 284
272, -1, -1, -1, 282
282, -1, -1, -1, 282
270, -1, -1, -1, 281
262, -1, -1, -1, 279
279, -1, -1, -1, 279
274, -1, -1, -1, 277
279, -1, -1, -1, 277
278, -1, -1, -1, 275
268, -1, -1, -1, 274
275, -1, -1, -1, 273
283, -1, -1, -1, 274
283, -1, -1, -1, 275
276, -1, -1, -1, 274
288, -1, -1, -1, 276
287, -1, -1, -1, 279
273, -1, -1, -1, 279
276, -1, -1, -1, 279
271, -1, -1, -1, 278
274, -1, -1, -1, 278
282, -1, -1, -1, 279
278, -1, -1, -1, 279
293, -1, -1, -1, 280
287, -1, -1, -1, 281
270, -1, -1, -1, 280
279, -1, -1, -1, 279
282, -1, -1, -1, 279
278, -1, -1, -1, 279
270, -1, -1, -1, 278
269, -1, -1, -1, 278
270, -1, -1, -1, 278
275, -1, -1, -1, 277
300, -1, -1, -1, 279
277, -1, -1, -1, 277
268, -1, -1, -1, 276
282, -1, -1, -1, 277
277, -1, -1, -1, 277
294, -1, -1, -1, 278
271, -1, -1, -1, 278
281, -1, -1, -1, 279
274, -1, -1, -1, 279
287, -1, -1, -1, 281
295, -1, -1, -1, 283
286, -1, -1, -1, 282
266, -1, -1, -1, 281
289, -1, -1, -1, 283
282, -1, -1, -1, 283
279, -1, -1, -1, 283
280, -1, -1, -1, 281
282, -1, -1, -1, 281
286, -1, -1, -1, 282
273, -1, -1, -1, 282
289, -1, -1, -1, 282
277, -1, -1, -1, 280
276, -1, -1, -1, 279
280, -1, -1, -1, 281
275, -1, -1, -1, 279
272, -1, -1, -1, 278
275, -1, -1, -1, 278
271, -1, -1, -1, 277
288, -1, -1, -1, 277
285, -1, -1, -1, 277
275, -1, -1, -1, 277
275, -1, -1, -1, 276
275, -1, -1, -1, 275
269, -1, -1, -1, 275
275, -1, -1, -1, 274
279, -1, -1, -1, 275
278, -1, -1, -1, 275
276, -1, -1, -1, 275
277, -1, -1, -1, 276
283, -1, -1, -1, 276
291, -1, -1, -1, 277
289, -1, -1, -1, 278
282, -1, -1, -1, 279
291, -1, -1, -1, 280
285, -1, -1, -1, 282
274, -1, -1, -1, 282
284, -1, -1, -1, 282
274, -1, -1, -1, 282
272, -1, -1, -1, 281
289, -1, -1, -1, 283
292, -1, -1, -1, 283
285, -1, -1, -1, 282
271, -1, -1, -1, 280
283, -1, -1, -1, 280
273, -1, -1, -1, 279
283, -1, -1, -1, 278
293, -1, -1, -1, 280
267, -1, -1, -1, 279
285, -1, -1, -1, 280
277, -1, -1, -1, 280
285, -1, -1, -1, 280
276, -1, -1, -1, 280
283, -1, -1, -1, 280
267, -1, -1, -1, 279
276, -1, -1, -1, 278
293, -1, -1, -1, 280
276, -1, -1, -1, 280
280, -1, -1, -1, 278
274, -1, -1, -1, 279
283, -1, -1, -1, 279
281, -1, -1, -1, 279
286, -1, -1, -1, 279
275, -1, -1, -1, 279
285, -1, -1, -1, 280
289, -1, -1, -1, 282
293, -1, -1, -1, 284
268, -1, -1, -1, 281
280, -1, -1, -1, 281
284, -1, -1, -1, 282
285, -1, -1, -1, 283
279, -1, -1, -1, 283
286, -1, -1, -1, 283
291, -1, -1, -1, 284
284, -1, -1, -1, 284
280, -1, -1, -1, 283
273, -1, -1, -1, 281
286, -1, -1, -1, 281
269, -1, -1, -1, 281
268, -1, -1, -1, 280
293, -1, -1, -1, 281
276, -1, -1, -1, 280
274, -1, -1, -1, 279
282, -1, -1, -1, 279
282, -1, -1, -1, 278
284, -1, -1, -1, 278
272, -1, -1, -1, 277
279, -1, -1, -1, 278
273, -1, -1, -1, 276
278, -1, -1, -1, 277
285, -1, -1, -1, 279
291, -1, -1, -1, 279
282, -1, -1, -1, 279
265, -1, -1, -1, 278
291, -1, -1, -1, 279
268, -1, -1, -1, 278
290, -1, -1, -1, 278
281, -1, -1, -1, 279
271, -1, -1, -1, 278
274, -1, -1, -1, 278
278, -1, -1, -1, 278
281, -1, -1, -1, 278
291, -1, -1, -1, 278
281, -1, -1, -1, 278
283, -1, -1, -1, 279
283, -1, -1, -1, 279
286, -1, -1, -1, 280
274, -1, -1, -1, 280
268, -1, -1, -1, 279
284, -1, -1, -1, 280
286, -1, -1, -1, 282
289, -1, -1, -1, 283
274, -1, -1, -1, 282
274, -1, -1, -1, 280
287, -1, -1, -1, 281
282, -1, -1, -1, 281
284, -1, -1, -1, 281
268, -1, -1, -1, 279
274, -1, -1, -1, 279
278, -1, -1, -1, 280
293, -1, -1, -1, 281
283, -1, -1, -1, 281
287, -1, -1, -1, 281
277, -1, -1, -1, 281
279, -1, -1, -1, 281
288, -1, -1, -1, 281
282, -1, -1, -1, 281
285, -1, -1, -1, 282
274, -1, -1, -1, 282
290, -1, -1, -1, 282
287, -1, -1, -1, 283
284, -1, -1, -1, 282
288, -1, -1, -1, 283
270, -1, -1, -1, 281
281, -1, -1, -1, 281
288, -1, -1, -1, 282
291, -1, -1, -1, 283
289, -1, -1, -1, 283
269, -1, -1, -1, 282
275, -1, -1, -1, 282
282, -1, -1, -1, 282
293, -1, -1, -1, 282
271, -1, -1, -1, 281
279, -1, -1, -1, 280
285, -1, -1, -1, 282
290, -1, -1, -1, 283
288, -1, -1, -1, 283
280, -1, -1, -1, 281
285, -1, -1, -1, 281
272, -1, -1, -1, 281
290, -1, -1, -1, 283
291, -1, -1, -1, 283
279, -1, -1, -1, 281
275, -1, -1, -1, 282
294, -1, -1, -1, 283
281, -1, -1, -1, 283
291, -1, -1, -1, 283
273, -1, -1, -1, 282
273, -1, -1, -1, 281
287, -1, -1, -1, 281
288, -1, -1, -1, 283
287, -1, -1, -1, 282
272, -1, -1, -1, 282
283, -1, -1, -1, 283
273, -1, -1, -1, 283
282, -1, -1, -1, 281
289, -1, -1, -1, 282
273, -1, -1, -1, 280
287, -1, -1, -1, 282
280, -1, -1, -1, 282
292, -1, -1, -1, 283
273, -1, -1, -1, 281
276, -1, -1, -1, 280
290, -1, -1, -1, 280
286, -1, -1, -1, 281
276, -1, -1, -1, 281
289, -1, -1, -1, 282
275, -1, -1, -1, 280
272, -1, -1, -1, 280
283, -1, -1, -1, 280
272, -1, -1, -1, 279
290, -1, -1, -1, 279
270, -1, -1, -1, 278
273, -1, -1, -1, 278
279, -1, -1, -1, 278
283, -1, -1, -1, 278
279, -1, -1, -1, 278
277, -1, -1, -1, 277
276, -1, -1, -1, 277
285, -1, -1, -1, 278
287, -1, -1, -1, 279
284, -1, -1, -1, 280
280, -1, -1, -1, 279
272, -1, -1, -1, 279
289, -1, -1, -1, 281
281, -1, -1, -1, 281
271, -1, -1, -1, 280
286, -1, -1, -1, 280
278, -1, -1, -1, 280
290, -1, -1, -1, 282
279, -1, -1, -1, 281
271, -1, -1, -1, 280
289, -1, -1, -1, 280
275, -1, -1, -1, 280
288, -1, -1, -1, 281
287, -1, -1, -1, 281
292, -1, -1, -1, 281
280, -1, -1, -1, 282
283, -1, -1, -1, 282
282, -1, -1, -1, 282
279, -1, -1, -1, 281
288, -1, -1, -1, 282
282, -1, -1, -1, 283
283, -1, -1, -1, 282
275, -1, -1, -1, 282
297, -1, -1, -1, 283
290, -1, -1, -1, 283
271, -1, -1, -1, 283
273, -1, -1, -1, 283
291, -1, -1, -1, 284
284, -1, -1, -1, 284
283, -1, -1, -1, 284
288, -1, -1, -1, 284
295, -1, -1, -1, 285
272, -1, -1, -1, 284
276, -1, -1, -1, 284
278, -1, -1, -1, 283
273, -1, -1, -1, 281
275, -1, -1, -1, 281
279, -1, -1, -1, 281
284, -1, -1, -1, 281
301, -1, -1, -1, 282
272, -1, -1, -1, 281
270, -1, -1, -1, 280
278, -1, -1, -1, 278
277, -1, -1, -1, 278
275, -1, -1, -1, 278
289, -1, -1, -1, 279
279, -1, -1, -1, 280
281, -1, -1, -1, 280
281, -1, -1, -1, 280
275, -1, -1, -1, 279
288, -1, -1, -1, 278
269, -1, -1, -1, 278
272, -1, -1, -1, 278
284, -1, -1, -1, 278
268, -1, -1, -1, 278
271, -1, -1, -1, 277
273, -1, -1, -1, 276
294, -1, -1, -1, 277
282, -1, -1, -1, 277
281, -1, -1, -1, 277
279, -1, -1, -1, 277
277, -1, -1, -1, 276
283, -1, -1, -1, 278
290, -1, -1, -1, 280
290, -1, -1, -1, 280
266, -1, -1, -1, 280
284, -1, -1, -1, 281
280, -1, -1, -1, 282
293, -1, -1, -1, 282
279, -1, -1, -1, 282
272, -1, -1, -1, 281
271, -1, -1, -1, 280
275, -1, -1, -1, 280
288, -1, -1, -1, 280
281, -1, -1, -1, 280
271, -1, -1, -1, 278
285, -1, -1, -1, 280
290, -1, -1, -1, 280
294, -1, -1, -1, 282
277, -1, -1, -1, 280
277, -1, -1, -1, 280
294, -1, -1, -1, 282
281, -1, -1, -1, 283
279, -1, -1, -1, 284
277, -1, -1, -1, 282
274, -1, -1, -1, 282
290, -1, -1, -1, 284
285, -1, -1, -1, 284
287, -1, -1, -1, 283
289, -1, -1, -1, 283
275, -1, -1, -1, 283
267, -1, -1, -1, 283
278, -1, -1, -1, 281
295, -1, -1, -1, 282
287, -1, -1, -1, 283
267, -1, -1, -1, 282
276, -1, -1, -1, 282
291, -1, -1, -1, 283
285, -1, -1, -1, 283
278, -1, -1, -1, 282
281, -1, -1, -1, 281
282, -1, -1, -1, 282
288, -1, -1, -1, 282
286, -1, -1, -1, 282
281, -1, -1, -1, 281
282, -1, -1, -1, 280
267, -1, -1, -1, 280
287, -1, -1, -1, 282
276, -1, -1, -1, 280
277, -1, -1, -1, 279
284, -1, -1, -1, 280
287, -1, -1, -1, 280
286, -1, -1, -1, 281
272, -1, -1, -1, 281
280, -1, -1, -1, 280
271, -1, -1, -1, 279
295, -1, -1, -1, 281
281, -1, -1, -1, 282
291, -1, -1, -1, 282
275, -1, -1, -1, 282
274, -1, -1, -1, 282
269, -1, -1, -1, 280
273, -1, -1, -1, 279
269, -1, -1, -1, 277
288, -1, -1, -1, 277
276, -1, -1, -1, 277
295, -1, -1, -1, 279
291, -1, -1, -1, 279
293, -1, -1, -1, 280
291, -1, -1, -1, 280
275, -1, -1, -1, 280
277, -1, -1, -1, 280
291, -1, -1, -1, 283
301, -1, -1, -1, 285
269, -1, -1, -1, 285
272, -1, -1, -1, 285
291, -1, -1, -1, 287
277, -1, -1, -1, 285
284, -1, -1, -1, 284
276, -1, -1, -1, 283
271, -1, -1, -1, 281
293, -1, -1, -1, 283
275, -1, -1, -1, 282
281, -1, -1, -1, 281
288, -1, -1, -1, 280
276, -1, -1, -1, 281
295, -1, -1, -1, 281
282, -1, -1, -1, 280
284, -1, -1, -1, 281
271, -1, -1, -1, 279
277, -1, -1, -1, 279
289, -1, -1, -1, 281
284, -1, -1, -1, 280
277, -1, -1, -1, 280
289, -1, -1, -1, 281
289, -1, -1, -1, 281
277, -1, -1, -1, 281
271, -1, -1, -1, 281
288, -1, -1, -1, 282
287, -1, -1, -1, 282
273, -1, -1, -1, 283
268, -1, -1, -1, 282
275, -1, -1, -1, 280
293, -1, -1, -1, 281
275, -1, -1, -1, 281
272, -1, -1, -1, 279
272, -1, -1, -1, 278
285, -1, -1, -1, 278
274, -1, -1, -1, 278
271, -1, -1, -1, 277
265, -1, -1, -1, 274
283, -1, -1, -1, 275
278, -1, -1, -1, 276
293, -1, -1, -1, 278
283, -1, -1, -1, 277
285, -1, -1, -1, 278
278, -1, -1, -1, 279
271, -1, -1, -1, 279
283, -1, -1, -1, 279
293, -1, -1, -1, 279
269, -1, -1, -1, 278
292, -1, -1, -1, 281
288, -1, -1, -1, 282
286, -1, -1, -1, 282
271, -1, -1, -1, 280
279, -1, -1, -1, 280
292, -1, -1, -1, 280
284, -1, -1, -1, 281
288, -1, -1, -1, 283
283, -1, -1, -1, 283
283, -1, -1, -1, 283
278, -1, -1, -1, 284
291, -1, -1, -1, 284
281, -1, -1, -1, 283
286, -1, -1, -1, 283
274, -1, -1, -1, 283
286, -1, -1, -1, 284
272, -1, -1, -1, 282
279, -1, -1, -1, 281
275, -1, -1, -1, 280
283, -1, -1, -1, 280
280, -1, -1, -1, 280
289, -1, -1, -1, 281
285, -1, -1, -1, 281
280, -1, -1, -1, 280
283, -1, -1, -1, 280
280, -1, -1, -1, 281
280, -1, -1, -1, 280
289, -1, -1, -1, 282
283, -1, -1, -1, 282
269, -1, -1, -1, 282
282, -1, -1, -1, 282
295, -1, -1, -1, 282
282, -1, -1, -1, 281
285, -1, -1, -1, 281
277, -1, -1, -1, 281
291, -1, -1, -1, 281
275, -1, -1, -1, 281
293, -1, -1, -1, 282
284, -1, -1, -1, 282
277, -1, -1, -1, 281
283, -1, -1, -1, 282
277, -1, -1, -1, 282
287, -1, -1, -1, 282
271, -1, -1, -1, 281
270, -1, -1, -1, 279
273, -1, -1, -1, 279
281, -1, -1, -1, 278
284, -1, -1, -1, 279
283, -1, -1, -1, 278
269, -1, -1, -1, 276
287, -1, -1, -1, 277
270, -1, -1, -1, 276
281, -1, -1, -1, 276
279, -1, -1, -1, 276
278, -1, -1, -1, 277
291, -1, -1, -1, 279
280, -1, -1, -1, 280
283, -1, -1, -1, 280
271, -1, -1, -1, 279
270, -1, -1, -1, 278
275, -1, -1, -1, 278
292, -1, -1, -1, 279
290, -1, -1, -1, 281
291, -1, -1, -1, 282
290, -1, -1, -1, 282
286, -1, -1, -1, 282
289, -1, -1, -1, 282
283, -1, -1, -1, 283
268, -1, -1, -1, 281
286, -1, -1, -1, 283
288, -1, -1, -1, 284
277, -1, -1, -1, 285
275, -1, -1, -1, 283
275, -1, -1, -1, 281
288, -1, -1, -1, 281
286, -1, -1, -1, 281
275, -1, -1, -1, 280
280, -1, -1, -1, 279
293, -1, -1, -1, 280
282, -1, -1, -1, 281
281, -1, -1, -1, 281
280, -1, -1, -1, 280
282, -1, -1, -1, 281
273, -1, -1, -1, 280
289, -1, -1, -1, 282
278, -1, -1, -1, 281
274, -1, -1, -1, 281
288, -1, -1, -1, 282
269, -1, -1, -1, 281
272, -1, -1, -1, 279
280, -1, -1, -1, 279
287, -1, -1, -1, 279
271, -1, -1, -1, 278
280, -1, -1, -1, 278
276, -1, -1, -1, 279
277, -1, -1, -1, 277
286, -1, -1, -1, 278
274, -1, -1, -1, 278
271, -1, -1, -1, 276
272, -1, -1, -1, 277
285, -1, -1, -1, 278
279, -1, -1, -1, 278
295, -1, -1, -1, 279
290, -1, -1, -1, 281
275, -1, -1, -1, 280
278, -1, -1, -1, 280
271, -1, -1, -1, 280
293, -1, -1, -1, 280
275, -1, -1, -1, 280
281, -1, -1, -1, 281
291, -1, -1, -1, 283
281, -1, -1, -1, 283
280, -1, -1, -1, 283
283, -1, -1, -1, 282
279, -1, -1, -1, 281
284, -1, -1, -1, 282
294, -1, -1, -1, 283
284, -1, -1, -1, 285
272, -1, -1, -1, 282
281, -1, -1, -1, 282
280, -1, -1, -1, 282
292, -1, -1, -1, 282
288, -1, -1, -1, 283
274, -1, -1, -1, 283
291, -1, -1, -1, 283
282, -1, -1, -1, 284
288, -1, -1, -1, 284
279, -1, -1, -1, 283
291, -1, -1, -1, 283
280, -1, -1, -1, 284
290, -1, -1, -1, 284
283, -1, -1, -1, 284
272, -1, -1, -1, 282
279, -1, -1, -1, 281
272, -1, -1, -1, 281
288, -1, -1, -1, 281
280, -1, -1, -1, 281
295, -1, -1, -1, 281
274, -1, -1, -1, 281
276, -1, -1, -1, 279
290, -1, -1, -1, 280
293, -1, -1, -1, 280
276, -1, -1, -1, 280
289, -1, -1, -1, 281
272, -1, -1, -1, 281
287, -1, -1, -1, 282
290, -1, -1, -1, 282
274, -1, -1, -1, 282
270, -1, -1, -1, 279
285, -1, -1, -1, 280
272, -1, -1, -1, 280
276, -1, -1, -1, 279
284, -1, -1, -1, 279
279, -1, -1, -1, 279
289, -1, -1, -1, 279
277, -1, -1, -1, 279
286, -1, -1, -1, 279
274, -1, -1, -1, 278
279, -1, -1, -1, 278
278, -1, -1, -1, 279
273, -1, -1, -1, 278
275, -1, -1, -1, 278
276, -1, -1, -1, 278
281, -1, -1, -1, 278
282, -1, -1, -1, 278
282, -1, -1, -1, 278
283, -1, -1, -1, 278
289, -1, -1, -1, 279
275, -1, -1, -1, 279
283, -1, -1, -1, 279
288, -1, -1, -1, 280
283, -1, -1, -1, 281
287, -1, -1, -1, 282
267, -1, -1, -1, 281
284, -1, -1, -1, 281
272, -1, -1, -1, 280
280, -1, -1, -1, 280
279, -1, -1, -1, 280
281, -1, -1, -1, 279
280, -1, -1, -1, 280
285, -1, -1, -1, 280
284, -1, -1, -1, 279
293, -1, -1, -1, 280
277, -1, -1, -1, 279
267, -1, -1, -1, 279
288, -1, -1, -1, 279
289, -1, -1, -1, 281
290, -1, -1, -1, 282
275, -1, -1, -1, 282
283, -1, -1, -1, 282
291, -1, -1, -1, 283
283, -1, -1, -1, 283
280, -1, -1, -1, 282
273, -1, -1, -1, 280
279, -1, -1, -1, 281
279, -1, -1, -1, 282
282, -1, -1, -1, 282
282, -1, -1, -1, 281
291, -1, -1, -1, 281
274, -1, -1, -1, 281
289, -1, -1, -1, 282
280, -1, -1, -1, 281
291, -1, -1, -1, 281
281, -1, -1, -1, 281
289, -1, -1, -1, 283
289, -1, -1, -1, 284
290, -1, -1, -1, 285
292, -1, -1, -1, 285
268, -1, -1, -1, 284
282, -1, -1, -1, 283
291, -1, -1, -1, 285
287, -1, -1, -1, 284
287, -1, -1, -1, 285
288, -1, -1, -1, 285
278, -1, -1, -1, 284
285, -1, -1, -1, 284
284, -1, -1, -1, 284
285, -1, -1, -1, 283
279, -1, -1, -1, 283
278, -1, -1, -1, 284
280, -1, -1, -1, 284
280, -1, -1, -1, 283
291, -1, -1, -1, 283
278, -1, -1, -1, 282
275, -1, -1, -1, 281
288, -1, -1, -1, 282
277, -1, -1, -1, 281
280, -1, -1, -1, 281
287, -1, -1, -1, 281
276, -1, -1, -1, 281
277, -1, -1, -1, 281
288, -1, -1, -1, 282
274, -1, -1, -1, 281
285, -1, -1, -1, 280
283, -1, -1, -1, 281
273, -1, -1, -1, 281
291, -1, -1, -1, 281
285, -1, -1, -1, 282
290, -1, -1, -1, 283
272, -1, -1, -1, 281
283, -1, -1, -1, 281
287, -1, -1, -1, 282
273, -1, -1, -1, 281
285, -1, -1, -1, 282
278, -1, -1, -1, 281
278, -1, -1, -1, 281
290, -1, -1, -1, 282
291, -1, -1, -1, 282
287, -1, -1, -1, 283
283, -1, -1, -1, 282
270, -1, -1, -1, 282
276, -1, -1, -1, 282
271, -1, -1, -1, 280
276, -1, -1, -1, 280
288, -1, -1, -1, 281
289, -1, -1, -1, 282
289, -1, -1, -1, 283
288, -1, -1, -1, 283
277, -1, -1, -1, 281
289, -1, -1, -1, 282
283, -1, -1, -1, 282
287, -1, -1, -1, 283
289, -1, -1, -1, 283
272, -1, -1, -1, 283
283, -1, -1, -1, 284
288, -1, -1, -1, 284
275, -1, -1, -1, 283
289, -1, -1, -1, 283
275, -1, -1, -1, 281
289, -1, -1, -1, 283
285, -1, -1, -1, 282
280, -1, -1, -1, 282
279, -1, -1, -1, 281
286, -1, -1, -1, 281
287, -1, -1, -1, 283
278, -1, -1, -1, 282
278, -1, -1, -1, 281
285, -1, -1, -1, 282
288, -1, -1, -1, 282
280, -1, -1, -1, 282
279, -1, -1, -1, 281
293, -1, -1, -1, 282
281, -1, -1, -1, 282
274, -1, -1, -1, 282
274, -1, -1, -1, 282
272, -1, -1, -1, 280
